1,0.468,0.386,0.486,0.409,0.0004209894149218291,1127.4213,-8.908923e-06,956.5,1126.9384,525.5,-2.806934118270874,-7.067022323608398,74.1245346069336
2,0.219,0.197,0.551,0.632,0.14469811554294043,1127.4213,-4.0831478e-07,956.5,1126.9385,525.5,-1.8945399522781372,-0.6416342258453369,8.312945365905762
2,0.000,0.119,0.098,1.000,0.08627258170774481,1127.4213,1.376774e-05,956.5,1126.9384,525.5,-5.225631237030029,0.06372024863958359,3.9984230995178223
1,0.048,0.385,0.124,0.435,0.0038337226268358882,1127.4213,1.1488967e-06,956.5,1126.9385,525.5,-29.11172866821289,-3.450042963027954,41.46671676635742
1,0.590,0.401,0.638,0.466,0.00305262171729756,1127.4213,-2.4355418e-07,956.5,1126.9385,525.5,5.386786937713623,-1.6186026334762573,27.44852638244629
2,0.626,0.373,0.656,0.397,0.0007143404585893273,1127.4213,1.3926262e-06,956.5,1126.9384,525.5,22.717748641967773,-10.14220905303955,94.79621887207031
1,0.037,0.402,0.158,0.450,0.005836818429954628,1127.4214,-2.147891e-06,956.5,1126.9384,525.5,-22.536909103393555,-2.2940235137939453,33.17243194580078
1,0.286,0.426,0.424,0.514,0.01215095994805286,1127.4213,4.263632e-06,956.5,1126.9384,525.5,-5.311019420623779,-0.5551941990852356,21.205398559570312
1,0.329,0.349,0.572,0.668,0.07733603735187995,1127.4213,-5.2204007e-07,956.5,1126.9384,525.5,-0.46161985397338867,-0.1594066619873047,7.660782337188721
2,0.450,0.393,0.474,0.446,0.0012855078066955768,1127.4213,3.9183766e-07,956.5,1126.9384,525.5,-2.332132339477539,-2.740450382232666,36.394596099853516
1,0.000,0.427,0.038,0.533,0.0040290918780196226,1127.4213,7.4407114e-07,956.5,1126.9384,525.5,-17.86281967163086,-0.38465219736099243,18.448522567749023
1,0.439,0.404,0.486,0.455,0.0024250917017201268,1127.4213,1.0071776e-06,956.5,1126.9384,525.5,-2.2387266159057617,-2.2708165645599365,34.15639114379883
1,0.364,0.285,0.577,0.618,0.07091277350579744,1127.4213,-1.6353691e-06,956.5,1126.9384,525.5,-0.4361529052257538,-0.5207486152648926,8.72321605682373
2,0.523,0.386,0.544,0.416,0.0006144209510599945,1127.4213,-1.4538412e-06,956.5,1126.9385,525.5,4.696357250213623,-7.58213996887207,82.49812316894531
2,0.487,0.395,0.502,0.429,0.0005113504498091021,1127.4213,2.1731107e-06,956.5,1126.9384,525.5,-0.4550538957118988,-4.646530628204346,56.79972839355469
0,0.382,0.074,0.617,0.576,0.11803291512654794,1127.4213,-5.8968715e-07,956.5,1126.9385,525.5,0.1273990422487259,-1.7063915729522705,13.233080863952637
2,0.619,0.389,0.650,0.413,0.0007663287657322024,1127.4213,-4.1369623e-07,956.5,1126.9385,525.5,20.424888610839844,-8.19466495513916,89.0461196899414
1,0.617,0.434,0.645,0.458,0.000667396348979086,1127.4213,1.7451063e-06,956.5,1126.9384,525.5,15.531059265136719,-3.45485520362854,69.4599380493164
1,0.477,0.404,0.505,0.438,0.0009770881738367244,1127.4213,1.0693518e-05,956.5,1126.9384,525.5,-0.646723210811615,-3.313286304473877,44.847007751464844
1,0.367,0.377,0.497,0.570,0.025074081092133414,1127.4213,-2.5596995e-08,956.5,1126.9385,525.5,-1.0155086517333984,-0.30156126618385315,11.206300735473633
1,0.743,0.298,1.000,0.450,0.038992037707150914,1127.4213,-2.1095238e-07,956.5,1126.9385,525.5,7.232477188110352,-1.3671619892120361,11.218997955322266
1,0.448,0.390,0.501,0.439,0.002576932378022613,1127.4213,2.5520014e-06,956.5,1126.9384,525.5,-1.6443281173706055,-2.8924477100372314,35.498443603515625
2,0.458,0.393,0.476,0.420,0.0004923609980443692,1127.4213,-9.715498e-07,956.5,1126.9385,525.5,-4.333720684051514,-6.910107135772705,79.2472915649414
1,0.876,0.329,1.000,0.431,0.012619800273572344,1127.4213,-6.491112e-07,956.5,1126.9384,525.5,15.06297779083252,-2.0116772651672363,18.44587516784668
2,0.595,0.336,0.641,0.381,0.00199666901359698,1127.4213,-2.1869697e-07,956.5,1126.9385,525.5,18.076005935668945,-11.844730377197266,89.93125915527344
1,0.000,0.409,0.098,0.505,0.009495731084801574,1127.4213,-8.1849026e-07,956.5,1126.9385,525.5,-14.193948745727539,-0.6678577661514282,15.718823432922363
2,0.330,0.389,0.395,0.472,0.005421542069194826,1127.4213,-2.970745e-07,956.5,1126.9385,525.5,-8.305296897888184,-2.2896065711975098,35.4404411315918
2,0.432,0.392,0.460,0.429,0.0010412031464883428,1127.4213,4.521764e-06,956.5,1126.9384,525.5,-5.267976760864258,-4.893321990966797,58.56642532348633
1,0.411,0.397,0.444,0.429,0.0010777628649630362,1127.4213,-3.043813e-06,956.5,1126.9384,525.5,-6.000183582305908,-3.955167055130005,48.40938186645508
0,0.376,0.045,0.627,0.580,0.13407935983421715,1127.4213,9.099009e-07,956.5,1126.9384,525.5,0.043257661163806915,-1.684093713760376,12.763175010681152
1,0.401,0.390,0.464,0.454,0.004062767524533346,1127.4213,-1.4589416e-06,956.5,1126.9384,525.5,-3.033752202987671,-1.8614565134048462,25.469106674194336
1,0.121,0.230,0.768,0.744,0.33218520731295087,1127.4213,1.0447678e-06,956.5,1126.9384,525.5,-0.3259017765522003,-0.2035628706216812,5.855169773101807
1,0.459,0.343,0.493,0.375,0.0010830736584247563,1127.4213,-1.2203658e-06,956.5,1126.9385,525.5,-2.683012008666992,-8.777127265930176,66.67693328857422
2,0.291,0.366,0.310,0.396,0.0005517102154731968,1127.4213,2.458338e-06,956.5,1126.9384,525.5,-24.228565216064453,-7.928882598876953,71.62545013427734
1,0.768,0.373,0.820,0.416,0.002176458856208289,1127.4213,-2.3769626e-05,956.5,1126.9384,525.5,27.557918548583984,-5.409557342529297,55.12069320678711
1,0.345,0.311,0.670,0.744,0.14098373899584418,1127.4213,-3.823553e-06,956.5,1126.9384,525.5,0.07454029470682144,-0.14723461866378784,6.397597789764404
1,0.876,0.329,1.000,0.431,0.012619645009207986,1127.4213,-2.2381036e-07,956.5,1126.9384,525.5,15.063026428222656,-2.011679172515869,18.44586944580078
1,0.299,0.372,0.372,0.450,0.00568399781701892,1127.4213,-4.3517707e-06,956.5,1126.9384,525.5,-9.964444160461426,-3.0299148559570312,35.3234748840332
1,0.000,0.422,0.253,0.607,0.04679832436170779,1127.4213,7.496315e-08,956.5,1126.9384,525.5,-5.895633697509766,-0.06653904914855957,9.493570327758789
1,0.218,0.351,0.247,0.390,0.0011107338500743946,1127.4213,-6.3174166e-06,956.5,1126.9384,525.5,-23.076936721801758,-6.163319110870361,50.82356643676758
1,0.501,0.417,0.536,0.462,0.0015948090025873583,1127.4213,4.0691466e-06,956.5,1126.9384,525.5,1.214871883392334,-2.07332706451416,37.51013946533203
1,0.453,0.386,0.479,0.422,0.0008925316910401904,1127.4213,1.9597621e-06,956.5,1126.9385,525.5,-3.559044361114502,-5.620203971862793,62.957000732421875
2,0.256,0.000,0.905,0.832,0.5403787859296445,1127.4214,-1.9391724e-07,956.5,1126.9384,525.5,0.378423273563385,-1.505002737045288,7.814840793609619
1,0.375,0.419,0.441,0.488,0.00454521642795146,1127.4213,-1.2399679e-06,956.5,1126.9384,525.5,-4.3392534255981445,-1.2939505577087402,28.58482551574707
1,0.382,0.348,0.573,0.576,0.043334614308403685,1127.4213,2.9438447e-06,956.5,1126.9384,525.5,-0.36712801456451416,-0.5707120299339294,12.449223518371582
1,0.361,0.361,0.440,0.446,0.00672415889853771,1127.4213,-3.8533838e-07,956.5,1126.9385,525.5,-4.062062740325928,-2.1619341373443604,23.281808853149414
0,0.241,0.000,0.729,0.736,0.35899326573937085,1127.4213,-5.4001944e-08,956.5,1126.9384,525.5,0.041777126491069794,-1.9131721258163452,10.23010540008545
1,0.456,0.397,0.505,0.456,0.002839142113232274,1127.4213,-7.24372e-07,956.5,1126.9385,525.5,-0.8117851614952087,-1.9478424787521362,27.577945709228516
2,0.442,0.361,0.496,0.538,0.009693178095570404,1127.4213,7.1981714e-07,956.5,1126.9385,525.5,-0.5685577988624573,-0.5905677676200867,11.584612846374512
0,0.354,0.058,0.601,0.585,0.13005896718470744,1127.4213,-8.1230644e-07,956.5,1126.9384,525.5,-0.28274691104888916,-1.6043369770050049,12.86573314666748
1,0.285,0.428,0.322,0.455,0.0010147982560081746,1127.4213,1.8848454e-05,956.5,1126.9384,525.5,-20.817419052124023,-3.453810453414917,62.69328689575195
1,0.640,0.373,0.668,0.404,0.0008761653199691986,1127.4213,-2.2393467e-06,956.5,1126.9385,525.5,15.257625579833984,-6.0222063064575195,58.20073318481445
1,0.555,0.385,0.586,0.409,0.0007496178925485297,1127.4213,8.3608774e-07,956.5,1126.9384,525.5,11.065320014953613,-8.814374923706055,92.29782104492188
1,0.218,0.419,0.253,0.445,0.0009062873584211617,1127.4213,6.4425135e-06,956.5,1126.9385,525.5,-56.21345520019531,-7.923264980316162,125.34173583984375
1,0.716,0.358,0.747,0.385,0.0008331875742573041,1127.4213,-3.9398668e-07,956.5,1126.9384,525.5,25.3795166015625,-7.6512908935546875,64.33570861816406
1,0.339,0.392,0.385,0.453,0.002782432847038775,1127.4213,-6.7617993e-06,956.5,1126.9384,525.5,-7.332634449005127,-2.327461004257202,31.78244400024414
2,0.829,0.399,0.871,0.443,0.0018742265113154775,1127.4213,-7.2269046e-07,956.5,1126.9384,525.5,27.6704158782959,-3.4235010147094727,46.62002944946289
1,0.463,0.374,0.532,0.483,0.007485536906213461,1127.4213,2.4907927e-06,956.5,1126.9384,525.5,-0.10361744463443756,-1.503121018409729,22.39915657043457
0,0.221,0.281,0.261,0.326,0.0018094572359575465,1127.4213,-3.069241e-06,956.5,1126.9384,525.5,-42.567569732666016,-17.649150848388672,96.8878402709961
1,0.013,0.370,0.045,0.400,0.0009811822287901285,1127.4214,4.898102e-06,956.5,1126.9385,525.5,-42.964866638183594,-5.7569899559021,53.84663772583008
1,0.442,0.381,0.582,0.589,0.029133330598811385,1127.4213,-3.1164568e-06,956.5,1126.9384,525.5,0.05103493109345436,-0.27218085527420044,9.241531372070312
2,0.082,0.067,0.677,0.757,0.4103981878421855,1127.4213,2.6264522e-06,956.49994,1126.9385,525.5,-0.5401076078414917,-0.5644463300704956,6.732670783996582
2,0.496,0.396,0.516,0.427,0.0006030297837869374,1127.4213,2.1602918e-05,956.5,1126.9384,525.5,0.8008661866188049,-6.82880973815918,82.2449722290039
2,0.578,0.376,0.631,0.451,0.003971171716720825,1127.4213,-6.996119e-07,956.5,1126.9384,525.5,6.318751811981201,-2.8486108779907227,35.11609649658203
1,0.751,0.404,0.820,0.435,0.0021393912959341843,1127.4213,-8.7156883e-07,956.5,1126.9384,525.5,25.210166931152344,-3.860856771469116,52.0236930847168
1,0.355,0.377,0.506,0.575,0.029950830980114418,1127.4213,-1.7567673e-06,956.5,1126.9384,525.5,-0.9912660717964172,-0.3859785795211792,10.70903205871582
1,0.462,0.381,0.479,0.407,0.0004354685632446064,1127.4213,2.9145102e-08,956.5,1126.9385,525.5,-3.887951135635376,-7.74453067779541,78.58638763427734
1,0.097,0.426,0.124,0.449,0.0006178939685526722,1127.4213,4.2663757e-07,956.5,1126.9384,525.5,-42.75580596923828,-3.7607874870300293,64.70298767089844
1,0.549,0.368,0.575,0.401,0.0008743027329804367,1127.4213,-2.8543207e-06,956.5,1126.9384,525.5,7.686848163604736,-7.791593074798584,72.16426849365234
1,0.661,0.381,0.688,0.410,0.0007860427394173635,1127.4213,2.6349037e-06,956.5,1126.9384,525.5,17.815187454223633,-5.824575901031494,59.800479888916016
1,0.351,0.412,0.431,0.485,0.005887890912763223,1127.4213,-2.8232737e-06,956.5,1126.9385,525.5,-4.327431678771973,-1.2055115699768066,24.202545166015625
1,0.335,0.411,0.406,0.475,0.004582165651817056,1127.4213,-3.9979827e-06,956.5,1126.9384,525.5,-4.84757137298584,-1.2560195922851562,22.697511672973633
1,0.656,0.401,0.815,0.478,0.012278697218004148,1127.4213,-7.51774e-07,956.5,1126.9384,525.5,8.895357131958008,-1.2297836542129517,22.797710418701172
1,0.121,0.230,0.768,0.744,0.3321158525263676,1127.4213,1.9562337e-06,956.5,1126.9385,525.5,-0.3259728252887726,-0.20352742075920105,5.855615615844727
1,0.422,0.378,0.473,0.444,0.0033629383881263485,1127.4213,6.599171e-06,956.5,1126.9385,525.5,-2.8592379093170166,-2.7548067569732666,33.34705352783203
1,0.439,0.397,0.460,0.427,0.0006170791775462716,1127.4213,4.640755e-07,956.5,1126.9384,525.5,-5.9145708084106445,-5.738804340362549,69.99724578857422
2,0.374,0.257,0.667,0.688,0.1265779443894755,1127.4213,-9.618352e-07,956.5,1126.9385,525.5,0.16412684321403503,-0.34097686409950256,7.420487403869629
2,0.655,0.389,0.713,0.422,0.0019083939823958498,1127.4213,-7.6546826e-07,956.5,1126.9385,525.5,20.00012969970703,-5.6011810302734375,63.96326446533203
1,0.257,0.247,0.572,0.755,0.1599338201404163,1127.4213,-3.574382e-06,956.5,1126.9384,525.5,-0.5155741572380066,-0.18852397799491882,6.396822929382324
1,0.411,0.378,0.441,0.419,0.0011996537909210122,1127.4213,-1.1589274e-06,956.5,1126.9385,525.5,-6.810277938842773,-5.128477096557617,53.94771194458008
1,0.578,0.389,0.703,0.448,0.007388222346008932,1127.4213,-4.6245407e-07,956.5,1126.9384,525.5,6.220000267028809,-2.0201213359832764,26.50568962097168
2,0.720,0.336,0.949,0.475,0.031685571450683535,1127.4213,1.5049626e-06,956.5,1126.9384,525.5,9.176581382751465,-1.3935846090316772,16.42365837097168
1,0.493,0.312,0.532,0.359,0.0018482742327496672,1127.4213,-1.0199191e-06,956.5,1126.9385,525.5,0.9968643188476562,-6.697307586669922,43.41984176635742
1,0.331,0.393,0.381,0.452,0.0029550704983389293,1127.4213,2.5130878e-06,956.50006,1126.9385,525.5,-8.133150100708008,-2.3744285106658936,33.87809753417969
1,0.345,0.311,0.670,0.744,0.1409806232166424,1127.4213,-1.3659195e-06,956.5,1126.9384,525.5,0.07454516738653183,-0.14723451435565948,6.39763879776001
0,0.530,0.449,0.559,0.485,0.0010306897192076609,1127.4213,-9.7939605e-08,956.5,1126.9384,525.5,10.484521865844727,-4.158391952514648,137.86972045898438
2,0.390,0.411,0.410,0.456,0.0008923791610418234,1127.4213,-7.0446795e-08,956.5,1126.9385,525.5,-6.212420463562012,-2.286343574523926,36.773719787597656
1,0.000,0.382,0.229,0.684,0.06903124640534147,1127.4213,1.3007533e-06,956.5,1126.9384,525.5,-5.482824325561523,-0.09480533003807068,7.55311918258667
1,0.424,0.403,0.443,0.427,0.0004707345355304711,1127.4213,3.2846172e-06,956.5,1126.9384,525.5,-6.969982624053955,-4.8565521240234375,62.091922760009766
1,0.720,0.404,0.812,0.440,0.0033926886972710252,1127.4213,-1.6480291e-07,956.5,1126.9385,525.5,18.42025375366211,-2.956756353378296,40.98350143432617
1,0.542,0.390,0.564,0.426,0.0008144585329982538,1127.4213,-1.7142501e-06,956.5,1126.9385,525.5,5.79164981842041,-5.453105449676514,64.57896423339844
2,0.470,0.460,0.497,0.512,0.0013879862799841222,1127.4213,-3.006234e-07,956.5,1126.9384,525.5,-1.5916273593902588,-0.69559645652771,60.857303619384766
1,0.615,0.350,0.640,0.380,0.0007252726885214531,1127.4213,-4.010196e-06,956.5,1126.9385,525.5,15.226263999938965,-8.780138969421387,69.97526550292969
1,0.397,0.230,0.683,0.690,0.13179705020730437,1127.4213,4.9386347e-07,956.5,1126.9384,525.5,0.2804521322250366,-0.35375839471817017,6.7731170654296875
1,0.402,0.387,0.446,0.445,0.002556246818669561,1127.4213,-3.443888e-07,956.5,1126.9384,525.5,-4.764441967010498,-2.961688756942749,37.66816711425781
1,0.478,0.361,0.696,0.646,0.062148608443669706,1127.4213,-2.9898014e-05,956.5,1126.9385,525.5,1.0549559593200684,-0.2330772876739502,8.254219055175781
1,0.390,0.404,0.415,0.437,0.0008150000259344095,1127.4213,2.6129642e-06,956.5,1126.9385,525.5,-9.991657257080078,-4.52289342880249,60.947593688964844
1,0.483,0.389,0.499,0.413,0.0004071003205794786,1127.4213,-2.0314678e-06,956.5,1126.9384,525.5,-1.1148217916488647,-7.110342025756836,76.95843505859375
1,0.243,0.402,0.325,0.464,0.005029390312134991,1127.4213,-3.0971793e-07,956.5,1126.9384,525.5,-9.378960609436035,-1.6747170686721802,26.030813217163086
0,0.370,0.056,0.620,0.589,0.1331307428054113,1127.4213,-1.6595782e-06,956.5,1126.9385,525.5,-0.014649724587798119,-1.5976535081863403,12.783780097961426
0,0.750,0.366,0.766,0.392,0.00039985831848257577,1127.4213,-2.3093453e-06,956.5,1126.9385,525.5,38.629154205322266,-9.935559272766113,88.04834747314453
1,0.511,0.367,0.589,0.489,0.009515013478837417,1127.4213,1.9534433e-07,956.5,1126.9384,525.5,1.7278796434402466,-1.3854002952575684,19.05000114440918
1,0.325,0.302,0.553,0.671,0.08398531028204055,1127.4213,7.7866446e-07,956.5,1126.9384,525.5,-0.5221710205078125,-0.2523181438446045,7.890657424926758
1,0.402,0.271,0.759,0.806,0.19096643338467179,1127.4213,-1.4385128e-05,956.5,1126.9385,525.5,0.41736090183258057,-0.07172179967164993,5.516994953155518
0,0.367,0.061,0.613,0.584,0.12866099848577464,1127.4213,1.2864722e-05,956.5,1126.9384,525.5,-0.0685214102268219,-1.6098276376724243,12.902585983276367
1,0.653,0.413,0.686,0.438,0.0008081171813976069,1127.4213,2.0364807e-06,956.5,1126.9384,525.5,18.24654197692871,-4.371128082275391,63.487831115722656
2,0.324,0.395,0.351,0.416,0.0005919833493808125,1127.4213,4.6763823e-08,956.5,1126.9385,525.5,-25.553342819213867,-8.129679679870605,92.77790069580078
1,0.000,0.000,0.848,0.684,0.5803053580225493,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.066885232925415,0.4044314920902252,2.292755126953125
1,0.000,0.000,0.848,0.684,0.5803029344007913,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.066876173019409,0.4044307768344879,2.2927677631378174
1,0.577,0.234,0.910,0.718,0.16103043473026185,1127.4213,-5.2463192e-06,956.5,1126.9385,525.5,2.025470018386841,-0.2736767828464508,6.643420219421387
1,0.442,0.352,0.653,0.598,0.051701252558866956,1127.4213,1.4465121e-06,956.5,1126.9385,525.5,1.1372984647750854,-0.3969365358352661,8.763619422912598
1,0.077,0.367,0.365,0.606,0.06898192997204407,1127.4213,-2.2588013e-06,956.5,1126.9385,525.5,-3.8548576831817627,-0.30989670753479004,9.490805625915527
0,0.241,0.000,0.729,0.736,0.3589929166441735,1127.4213,-5.4001944e-08,956.5,1126.9384,525.5,0.041775427758693695,-1.913171410560608,10.230109214782715
1,0.615,0.339,0.828,0.446,0.02278479041259526,1127.4213,-1.0322753e-06,956.5,1126.9384,525.5,6.421689033508301,-1.828965663909912,17.397342681884766
0,0.016,0.239,0.097,0.318,0.006381772741057985,1127.4213,1.0102183e-06,956.5,1126.9385,525.5,-49.256065368652344,-13.434218406677246,65.84573364257812
2,0.474,0.356,0.511,0.511,0.005678441660838835,1127.4213,1.4535174e-06,956.5,1126.9384,525.5,-0.13416250050067902,-0.8378769159317017,12.765053749084473
2,0.190,0.378,0.226,0.418,0.0014318044383984177,1127.4213,-4.4748435e-06,956.5,1126.9384,525.5,-26.6334285736084,-5.111005783081055,53.775184631347656
2,0.821,0.415,0.882,0.461,0.002829815658853822,1127.4213,2.0822265e-06,956.5,1126.9385,525.5,32.24593734741211,-3.0822925567626953,53.90763854980469
1,0.337,0.342,0.586,0.668,0.08093947174264587,1127.4213,1.2292743e-06,956.5,1126.9385,525.5,-0.28865644335746765,-0.18668244779109955,7.538819313049316
0,0.362,0.060,0.609,0.587,0.13018391261531181,1127.4213,-1.4619541e-06,956.5,1126.9384,525.5,-0.12162120640277863,-1.5913918018341064,12.85940170288086
1,0.675,0.349,0.730,0.409,0.0032472048983028033,1127.4213,-7.036906e-06,956.5,1126.9384,525.5,15.663856506347656,-5.13173770904541,45.33350372314453
2,0.267,0.000,0.885,0.812,0.5017271783214564,1127.4213,-3.902234e-08,956.5,1126.9384,525.5,0.3894808888435364,-1.516682505607605,7.960949420928955
1,0.525,0.402,0.576,0.478,0.003845093050764332,1127.4213,-2.137465e-07,956.5,1126.9384,525.5,2.1190385818481445,-1.4561889171600342,25.654556274414062
1,0.447,0.388,0.478,0.422,0.0010504759042970265,1127.4213,9.074799e-08,956.5,1126.9384,525.5,-3.0689010620117188,-4.422324180603027,49.720130920410156
1,0.146,0.375,0.191,0.408,0.001465873014239703,1127.4213,-2.540768e-07,956.5,1126.9384,525.5,-42.14289855957031,-7.54774808883667,74.94513702392578
2,0.941,0.376,1.000,0.494,0.006984669528227251,1127.4213,5.194283e-07,956.5,1126.9385,525.5,17.469833374023438,-1.165360450744629,18.97915267944336
1,0.398,0.216,0.693,0.692,0.1401759995475475,1127.4213,-7.4377003e-06,956.5,1126.9385,525.50006,0.333341121673584,-0.37910452485084534,6.6610493659973145
2,0.465,0.351,0.559,0.484,0.012565325558218814,1127.4213,2.9182788e-06,956.49994,1126.9385,525.5,0.29087015986442566,-1.267514944076538,16.55560302734375
1,0.427,0.368,0.580,0.514,0.022314882637700022,1127.4213,-6.4085693e-06,956.5,1126.9384,525.5,0.32756802439689636,-0.9215826988220215,15.560920715332031
